/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_119.csv,  0,  1586,  112740,  288719,  1243135,  5473,  8.954596,  39.218750,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_12.csv,  0,  1209,  119317,  309983,  1351990,  5658,  9.031005,  37.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_120.csv,  1,  1053,  285071,  732337,  3070501,  8329,  18.510360,  52.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_121.csv,  0,  1534,  66454,  175350,  725406,  4111,  6.488096,  30.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_122.csv,  0,  1495,  21890,  52322,  181695,  2604,  1.466334,  19.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_123.csv,  0,  3406,  51449,  131275,  523113,  5953,  9.251701,  58.300781,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_124.csv,  1,  559,  195242,  483084,  2004120,  6428,  10.871985,  35.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_125.csv,  1,  1651,  212046,  532702,  2165970,  5961,  17.679597,  44.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_126.csv,  1,  1573,  277665,  671115,  2661799,  5313,  24.318646,  37.847656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_127.csv,  0,  2496,  45834,  112624,  455744,  2604,  5.629258,  25.691406,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_128.csv,  0,  1014,  36029,  81875,  313839,  2308,  1.826897,  16.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_129.csv,  1,  1339,  445125,  1099329,  4642324,  7430,  39.819073,  49.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_13.csv,  0,  949,  117865,  309986,  1341076,  5320,  7.047529,  33.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_130.csv,  0,  2782,  25671,  63750,  241977,  4346,  4.112494,  38.414062,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_131.csv,  0,  1547,  39094,  94555,  356844,  2876,  2.500882,  22.703125,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_132.csv,  0,  1547,  89207,  235598,  992681,  5247,  13.417493,  39.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_133.csv,  1,  1885,  492729,  1243831,  5114075,  7834,  66.079108,  60.515625,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_134.csv,  0,  1339,  65545,  163467,  662039,  5591,  6.849474,  37.843750,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_135.csv,  0,  1742,  183256,  491076,  2181692,  9051,  24.444262,  67.554688,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_136.csv,  0,  1417,  44464,  112103,  432029,  4958,  3.419473,  34.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_137.csv,  0,  1261,  46902,  119881,  466864,  3012,  3.068591,  21.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_138.csv,  1,  1391,  314733,  795277,  3310860,  9611,  27.940922,  65.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_139.csv,  0,  1859,  108280,  285830,  1198860,  7406,  9.911056,  56.113281,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_14.csv,  0,  1313,  37979,  94389,  367929,  5038,  4.188300,  33.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_140.csv,  0,  2249,  144849,  380290,  1682950,  7132,  22.052743,  58.929688,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_141.csv,  1,  1352,  342397,  841596,  3530781,  8043,  27.085849,  53.472656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_142.csv,  1,  468,  151678,  377942,  1614731,  6583,  6.204731,  34.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_143.csv,  0,  4225,  129844,  330275,  1450914,  6262,  36.244762,  70.105469,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_144.csv,  1,  1573,  207352,  490494,  1957343,  5611,  22.809196,  40.695312,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_145.csv,  0,  2327,  10750,  25045,  85531,  2274,  0.876069,  20.738281,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_146.csv,  0,  1287,  184961,  483532,  2139267,  10484,  20.278650,  67.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_147.csv,  0,  3861,  17596,  41285,  140609,  879,  2.487316,  15.183594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_148.csv,  0,  2405,  32647,  76333,  285805,  1941,  3.120856,  19.652344,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_149.csv,  1,  1313,  234165,  599101,  2606788,  9746,  18.750565,  64.246094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_15.csv,  0,  3172,  51347,  127793,  504214,  3740,  6.606511,  36.054688,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_150.csv,  1,  1989,  506859,  1283518,  5225808,  9175,  60.614857,  72.152344,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_151.csv,  0,  949,  71166,  186141,  752314,  6433,  3.778819,  38.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_152.csv,  0,  2626,  90145,  232337,  968375,  4269,  11.582846,  37.171875,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_153.csv,  0,  1105,  211915,  563968,  2561760,  10400,  19.227767,  64.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_154.csv,  0,  1768,  65728,  162632,  664055,  3195,  9.883592,  26.312500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_155.csv,  1,  715,  8018,  14850,  38929,  208,  0.212474,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_156.csv,  0,  1508,  14867,  34573,  118673,  2163,  0.876072,  17.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_157.csv,  0,  2782,  76143,  197865,  804084,  8462,  9.797799,  73.046875,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_158.csv,  0,  2626,  9498,  22246,  73764,  966,  0.871568,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_159.csv,  0,  1079,  113390,  284634,  1231768,  5290,  9.796328,  33.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_16.csv,  1,  1027,  239053,  590522,  2488283,  7633,  16.052173,  46.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_160.csv,  0,  3731,  61851,  159412,  660170,  3581,  12.114491,  40.601562,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_161.csv,  1,  949,  136944,  342663,  1428587,  5421,  12.571304,  34.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_162.csv,  0,  1443,  145258,  384801,  1649551,  8253,  12.229176,  55.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_163.csv,  1,  1703,  228367,  558343,  2287377,  7509,  19.965427,  55.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_164.csv,  0,  3731,  29067,  68540,  250861,  3518,  4.195319,  37.472656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_165.csv,  1,  2691,  172803,  419427,  1690719,  5796,  28.691422,  52.394531,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_166.csv,  1,  1937,  248916,  586463,  2243685,  4297,  32.034156,  34.421875,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_167.csv,  1,  1963,  198985,  504988,  2056287,  6622,  16.971709,  53.042969,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_168.csv,  1,  1521,  259032,  624671,  2472644,  7043,  23.820249,  49.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_169.csv,  0,  1157,  172972,  456457,  2018298,  8864,  14.516031,  56.492188,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_17.csv,  1,  1768,  376195,  943614,  3900882,  8917,  48.096183,  65.937500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_170.csv,  1,  1729,  217720,  519067,  2087678,  5980,  25.373493,  44.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_171.csv,  1,  923,  237855,  583929,  2394217,  7488,  18.035455,  45.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_172.csv,  1,  1664,  193469,  466595,  1890146,  5996,  22.376803,  44.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_173.csv,  1,  1183,  212096,  536046,  2203739,  6500,  18.995632,  43.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_174.csv,  0,  975,  72971,  184511,  745590,  7828,  7.299183,  45.746094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_175.csv,  0,  793,  38828,  96409,  378006,  5311,  3.371015,  31.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_176.csv,  0,  1690,  96515,  250198,  1046221,  3975,  12.080433,  30.972656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_177.csv,  1,  1157,  180881,  438769,  1743495,  3442,  14.124666,  24.242188,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_178.csv,  1,  637,  192199,  496068,  2136642,  8256,  12.609349,  46.871094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_179.csv,  0,  3731,  11725,  28195,  94039,  1914,  1.399814,  24.097656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_18.csv,  1,  2587,  452493,  1107295,  4484962,  8810,  67.323540,  75.371094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_180.csv,  1,  1677,  348972,  869869,  3661915,  10804,  36.012370,  76.347656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_181.csv,  1,  390,  42604,  95026,  337769,  1107,  1.116642,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_182.csv,  1,  2379,  251501,  600522,  2288140,  5867,  27.029272,  51.335938,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_183.csv,  0,  2847,  50075,  123850,  486279,  3399,  7.113476,  32.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_184.csv,  0,  2119,  13247,  30254,  114277,  969,  2.050100,  15.308594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_185.csv,  0,  1534,  116079,  300027,  1299828,  6129,  13.420831,  44.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_186.csv,  0,  2314,  152959,  389735,  1734458,  7852,  17.887064,  62.226562,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_187.csv,  1,  1885,  453935,  1092961,  4338850,  6303,  51.604719,  49.292969,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_188.csv,  0,  1924,  70733,  181818,  740528,  5165,  11.879407,  41.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_189.csv,  0,  806,  16576,  39170,  135275,  1944,  0.814795,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_19.csv,  1,  663,  165780,  398829,  1591330,  4939,  9.834630,  28.746094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_190.csv,  1,  1703,  90583,  202021,  728830,  2439,  6.037188,  19.984375,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_191.csv,  1,  1287,  79424,  176184,  636954,  2060,  7.006460,  16.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_192.csv,  0,  949,  85082,  212868,  877862,  7478,  4.924380,  44.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_193.csv,  0,  3692,  167580,  449288,  1967535,  9636,  36.905096,  103.707031,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_194.csv,  1,  2262,  608864,  1493874,  6156811,  10008,  86.556583,  80.593750,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_195.csv,  0,  1742,  16467,  40329,  138546,  1454,  1.500767,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_196.csv,  0,  949,  116736,  308448,  1349058,  5766,  9.656811,  36.347656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_197.csv,  0,  1781,  26502,  64079,  232192,  2035,  3.738420,  18.769531,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_198.csv,  1,  1885,  77311,  169211,  602202,  2323,  7.564785,  20.871094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_199.csv,  0,  2327,  53684,  136165,  533305,  5729,  5.378748,  47.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_2.csv,  0,  2626,  6070,  12357,  36839,  744,  0.432983,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_20.csv,  0,  559,  166750,  453759,  2012014,  8703,  10.775651,  48.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_200.csv,  0,  3809,  167892,  451849,  2005243,  9215,  48.155745,  95.136719,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_21.csv,  1,  1469,  239951,  592004,  2344413,  5246,  22.958131,  37.429688,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_22.csv,  0,  1729,  11933,  27921,  98186,  2238,  0.773224,  18.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_23.csv,  1,  1807,  247067,  600954,  2425417,  7608,  23.948430,  56.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_24.csv,  1,  1079,  165979,  413352,  1703721,  6501,  10.028103,  41.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_25.csv,  0,  1703,  169368,  448432,  1982401,  8384,  16.904021,  61.496094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_26.csv,  0,  1313,  6813,  14967,  45680,  459,  0.358268,  15.183594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_27.csv,  0,  2119,  21811,  52101,  190883,  3156,  2.046217,  26.507812,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_28.csv,  0,  1742,  57999,  145497,  582378,  6990,  5.067875,  51.808594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_29.csv,  0,  1196,  124921,  309596,  1299977,  6269,  8.022266,  40.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_3.csv,  0,  1521,  88101,  214907,  903447,  4119,  6.488728,  29.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_30.csv,  0,  1742,  7908,  18785,  68738,  512,  0.659094,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_31.csv,  0,  3809,  58674,  149713,  597064,  6063,  11.028429,  61.449219,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_32.csv,  0,  1274,  50001,  123898,  512594,  2603,  4.654763,  20.097656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_33.csv,  0,  1781,  139407,  356134,  1532693,  7256,  12.342749,  51.796875,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_34.csv,  0,  2249,  163307,  432431,  1913967,  8562,  22.642050,  68.089844,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_35.csv,  0,  3211,  63014,  157930,  650437,  3177,  9.160889,  33.207031,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_36.csv,  1,  1391,  281118,  694869,  2837263,  9008,  22.332580,  60.742188,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_37.csv,  0,  2951,  25063,  60898,  216617,  2773,  3.077573,  27.550781,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_38.csv,  1,  1417,  211245,  495178,  1866308,  3526,  17.781681,  25.980469,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_39.csv,  1,  910,  180687,  460433,  1935522,  7119,  15.230233,  44.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_4.csv,  0,  1495,  22361,  53811,  193854,  2646,  2.329645,  20.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_40.csv,  0,  1742,  33999,  80024,  298710,  4141,  3.848962,  29.925781,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_41.csv,  0,  2977,  28631,  71514,  266191,  3155,  4.060979,  32.339844,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_42.csv,  0,  1547,  31430,  76617,  282961,  3419,  2.162290,  24.707031,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_43.csv,  1,  689,  271002,  693392,  2915272,  9139,  15.566572,  51.863281,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_44.csv,  1,  1495,  223241,  553104,  2202433,  7006,  20.088495,  51.496094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_45.csv,  1,  1352,  109122,  246210,  882964,  3305,  6.412282,  24.347656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_46.csv,  0,  2236,  67041,  173752,  703232,  7693,  10.210654,  60.910156,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_47.csv,  1,  2327,  193063,  460886,  1881249,  7090,  19.945661,  58.484375,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_48.csv,  0,  2561,  22835,  54934,  197294,  4090,  2.557065,  35.355469,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_49.csv,  0,  1261,  100466,  256410,  1085828,  4819,  11.023840,  32.472656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_5.csv,  1,  1950,  250069,  615708,  2523333,  7364,  28.974966,  58.609375,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_50.csv,  0,  897,  97874,  252900,  1057824,  10160,  8.915962,  58.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_51.csv,  0,  2041,  122009,  316029,  1376290,  6497,  18.600802,  50.820312,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_52.csv,  1,  1521,  401066,  980560,  4102973,  7566,  34.995993,  51.554688,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_53.csv,  1,  2769,  247285,  591924,  2426629,  8500,  44.678789,  73.695312,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_54.csv,  1,  1053,  223571,  527441,  2126445,  7143,  16.562484,  43.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_55.csv,  1,  507,  156674,  372692,  1464031,  3465,  8.480348,  20.242188,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_56.csv,  1,  715,  132320,  332472,  1377453,  5374,  9.579546,  32.597656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_57.csv,  0,  754,  13244,  29686,  101760,  811,  0.726366,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_58.csv,  0,  1833,  57472,  143644,  577862,  4731,  5.265093,  35.722656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_59.csv,  1,  1196,  215283,  543405,  2235352,  7479,  15.533624,  49.875000,  0,  4
